#{"t_start": 1654691494.5922852, "env_id": "env.spec.id"}
r,l,t
-55,5,59.479441
-52,2,59.483441
-52,2,59.487442
-56,6,59.498444
-62,12,59.520449
-62,12,59.542454
-58,8,59.557458
-52,2,59.561458
-52,2,59.565459
-62,12,59.587465
-55,5,59.596467
-54,4,59.604468
-54,4,59.61247
-53,3,59.617471
-55,5,59.627474
-53,3,59.633475
-58,8,59.648478
-54,4,59.65548
-52,2,59.659481
-52,2,59.663481
-52,2,59.667483
-57,7,59.680485
-55,5,59.690487
-55,5,59.69949
-55,5,59.708492
-55,5,59.718494
-52,2,59.722495
-52,2,59.726496
-56,6,59.737498
-58,8,59.752501
-56,6,59.763504
-58,8,59.778507
-53,3,59.783509
-59,9,59.800512
-57,7,59.814118
-55,5,59.823623
-52,2,59.827624
-53,3,59.833625
37,13,59.858631
-52,2,59.862632
-58,8,59.877635
-52,2,59.881636
-56,6,59.892638
-66,16,59.921645
-52,2,59.925646
-52,2,59.929647
-52,2,59.933648
-55,5,59.94465
-55,5,59.953652
-55,5,59.963655
-54,4,59.970656
-54,4,59.978658
-53,3,59.984659
-52,2,59.98866
-53,3,59.994662
-52,2,59.998662
-52,2,60.002663
-52,2,60.006664
-55,5,60.015666
-53,3,60.021667
-52,2,60.025668
31,19,60.060676
-53,3,60.066678
-54,4,60.073679
-58,8,60.088804
-56,6,60.099808
-52,2,60.103808
-52,2,60.107809
-56,6,60.119812
-55,5,60.128813
-60,10,60.146818
-54,4,60.154819
-52,2,60.15882
-52,2,60.162822
-53,3,60.168822
-53,3,60.174824
-52,2,60.178825
-52,2,60.182826
-53,3,60.188827
-57,7,60.20183
-55,5,60.210832
-52,2,60.214833
-52,2,60.218834
-54,4,60.226835
-53,3,60.232837
-66,16,60.261843
-60,10,60.279848
-55,5,60.288849
-57,7,60.301852
-52,2,60.305853
-55,5,60.315856
-53,3,60.320857
-54,4,60.328858
-55,5,60.338861
-52,2,60.342862
-52,2,60.346862
-53,3,60.352864
25,25,60.397874
-52,2,60.401875
-54,4,60.409877
-55,5,60.418879
-57,7,60.431882
-52,2,60.435883
-52,2,60.439883
-54,4,60.447885
-54,4,60.455887
-60,10,60.473891
-52,2,60.477892
-52,2,60.481894
-54,4,60.489895
-53,3,60.494896
-60,10,60.513901
-53,3,60.519902
-53,3,60.524902
-56,6,60.536905
-57,7,60.549908
-54,4,60.55691
-61,11,60.577914
-52,2,60.581916
-52,2,60.585917
-56,6,60.596919
-52,2,60.600919
-55,5,60.610922
-56,6,60.621924
-55,5,60.631927
-55,5,60.640929
-54,4,60.648931
-55,5,60.657933
-56,6,60.669935
-55,5,60.678937
-52,2,60.682938
-52,2,60.686939
-53,3,60.69294
-53,3,60.698942
-57,7,60.710945
-52,2,60.714945
-52,2,60.719947
-52,2,60.723947
-54,4,60.730949
-57,7,60.743952
-52,2,60.748953
-56,6,60.759956
-53,3,60.765957
-53,3,60.770958
-55,5,60.78096
-53,3,60.786961
-53,3,60.792963
-54,4,60.799965
-70,20,60.835975
-58,8,60.849978
-54,4,60.85798
-52,2,60.861981
-55,5,60.870983
-55,5,60.880986
-52,2,60.884986
-52,2,60.888987
-55,5,60.897989
-57,7,60.910992
-56,6,60.922994
-54,4,60.929996
-59,9,60.948
-63,13,60.971005
-63,13,60.995011
-52,2,60.999012
-53,3,61.005013
-56,6,61.016016
-53,3,61.022017
-53,3,61.028019
-54,4,61.03502
-52,2,61.040021
-61,11,61.060026
-54,4,61.067027
-59,9,61.08303
-53,3,61.089032
-59,9,61.106036
-57,7,61.118039
-52,2,61.12304
-88,38,61.191055
-52,2,61.195056
-53,3,61.201057
-52,2,61.205058
-52,2,61.209059
-52,2,61.21306
-54,4,61.221062
-52,2,61.225063
-53,3,61.231064
-62,12,61.253069
-53,3,61.25807
-56,6,61.270073
-62,12,61.291078
-58,8,61.307081
-52,2,61.311082
-52,2,61.315083
-52,2,61.319084
-59,9,61.335087
-56,6,61.34609
-55,5,61.356092
-52,2,61.360094
-53,3,61.366095
-55,5,61.375711
-57,7,61.388218
-52,2,61.392219
-52,2,61.39722
-52,2,61.401221
-52,2,61.405222
-53,3,61.411223
-66,16,61.44023
-53,3,61.446231
-54,4,61.453233
-55,5,61.463235
-57,7,61.476238
-55,5,61.48524
-52,2,61.48924
-52,2,61.493241
-60,10,61.512246
-59,9,61.52825
-56,6,61.539252
-54,4,61.546253
-61,11,61.567258
-62,12,61.588263
-64,14,61.614269
-52,2,61.61827
-56,6,61.629272
-54,4,61.637274
-53,3,61.643275
-64,14,61.668281
-58,8,61.683284
-55,5,61.693286
-54,4,61.701289
-54,4,61.70829
-55,5,61.718292
-54,4,61.725294
-54,4,61.733295
-55,5,61.742298
-57,7,61.7553
-56,6,61.767303
-56,6,61.778306
-52,2,61.782307
-53,3,61.788308
-54,4,61.795309
-56,6,61.806312
-52,2,61.811313
-55,5,61.820315
-54,4,61.828317
-54,4,61.835319
-59,9,61.852322
-65,15,61.879328
-55,5,61.888331
-55,5,61.898333
-53,3,61.903334
-56,6,61.914336
-52,2,61.919337
-53,3,61.924338
-55,5,61.934341
-53,3,61.940343
-68,18,61.97335
-57,7,61.986352
-58,8,62.001356
-55,5,62.010358
-54,4,62.01836
-54,4,62.025361
-54,4,62.033363
-56,6,62.044366
-57,7,62.057369
-59,9,62.073372
-54,4,62.081374
-53,3,62.087375
-55,5,62.096377
-52,2,62.100379
-52,2,62.104379
-56,6,62.115381
-53,3,62.121383
-52,2,62.125384
-52,2,62.129385
-52,2,62.133386
-52,2,62.137387
-58,8,62.15239
-56,6,62.163392
-52,2,62.167393
-52,2,62.171394
-53,3,62.177396
-53,3,62.183397
-56,6,62.194399
-54,4,62.202401
-58,8,62.217405
-52,2,62.221406
-60,10,62.239409
-58,8,62.254413
-54,4,62.262415
-58,8,62.277418
-54,4,62.28442
-55,5,62.294422
-53,3,62.300423
-55,5,62.309425
-52,2,62.313426
-58,8,62.32843
-53,3,62.334431
-52,2,62.338432
-54,4,62.346434
-52,2,62.350435
-52,2,62.354435
-52,2,62.358437
-55,5,62.367438
-52,2,62.371439
-55,5,62.381442
-63,13,62.404447
-53,3,62.410448
-66,16,62.439455
-53,3,62.445456
-57,7,62.458459
-59,9,62.475463
-53,3,62.481464
-56,6,62.492467
-52,2,62.496468
-53,3,62.502469
-54,4,62.50947
-58,8,62.524474
-56,6,62.535476
-53,3,62.541477
-52,2,62.545478
-57,7,62.558482
-57,7,62.571484
-54,4,62.579486
-52,2,62.583487
-53,3,62.589488
-53,3,62.59549
-52,2,62.599491
-69,19,62.633498
-58,8,62.648502
-55,5,62.657504
-53,3,62.663505
29,21,62.701514
-52,2,62.705514
-56,6,62.716517
-53,3,62.722518
-56,6,62.733521
-53,3,62.739522
-52,2,62.743523
-53,3,62.750025
-54,4,62.757026
-55,5,62.767028
-52,2,62.771029
-54,4,62.779031
-63,13,62.803036
-56,6,62.814039
-55,5,62.823041
-52,2,62.828042
-54,4,62.835044
-54,4,62.843046
-58,8,62.858049
-53,3,62.86305
-52,2,62.868051
-52,2,62.872052
-59,9,62.888056
-53,3,62.894057
-57,7,62.90706
-56,6,62.918063
-57,7,62.931066
-54,4,62.940068
-52,2,62.944068
-54,4,62.95207
-53,3,62.957071
-60,10,62.976076
-53,3,62.982077
-53,3,62.987078
-57,7,63.000081
-54,4,63.008083
-52,2,63.012084
-53,3,63.018085
-55,5,63.027087
-57,7,63.04009
-57,7,63.053093
-54,4,63.061095
-53,3,63.067096
-52,2,63.070097
-60,10,63.825392
-52,2,63.829392
-52,2,63.833393
-53,3,63.839395
-62,12,63.8614
-60,10,63.879404
-53,3,63.885405
-53,3,63.891406
-52,2,63.895407
-53,3,63.901408
-53,3,63.90741
-54,4,63.915412
-53,3,63.921416
-56,6,63.933419
-53,3,63.94042
-55,5,63.949422
-55,5,63.959424
-54,4,63.966426
-52,2,63.971427
-54,4,63.978429
-52,2,63.98343
-52,2,63.987431
-53,3,63.993432
-56,6,64.004434
34,16,64.033441
-54,4,64.041443
-52,2,64.045444
-53,3,64.051445
-58,8,64.066448
-55,5,64.076451
-52,2,64.080452
-52,2,64.084452
-52,2,64.088453
-55,5,64.098456
-59,9,64.11546
-54,4,64.123461
-54,4,64.130959
-56,6,64.141961
-52,2,64.145962
-52,2,64.149963
-53,3,64.155964
-52,2,64.159966
-56,6,64.171968
-56,6,64.18297
-52,2,64.186971
-52,2,64.190972
-57,7,64.203975
-54,4,64.211977
-52,2,64.215977
-52,2,64.220979
-52,2,64.22498
-61,11,64.244984
-54,4,64.252986
-56,6,64.263988
-53,3,64.26999
-58,8,64.284993
-54,4,64.291995
-55,5,64.301997
-52,2,64.305998
-52,2,64.309999
-52,2,64.314
-57,7,64.328003
-55,5,64.337005
-54,4,64.345007
-52,2,64.349008
-63,13,64.373013
-52,2,64.377014
-52,2,64.382015
-56,6,64.393018
-52,2,64.397018
-52,2,64.401019
-58,8,64.416023
-52,2,64.420024
-60,10,64.439028
-52,2,64.443029
-53,3,64.44903
-52,2,64.453031
-55,5,64.463034
4,46,64.546052
-54,4,64.553054
-53,3,64.559055
-52,2,64.563056
-54,4,64.571058
-52,2,64.575059
-57,7,64.588062
-52,2,64.593063
-52,2,64.597064
-52,2,64.601064
-52,2,64.605065
-54,4,64.613067
-64,14,64.639073
-57,7,64.652076
-59,9,64.66908
-64,14,64.694085
-54,4,64.702088
-53,3,64.708088
-54,4,64.71609
-54,4,64.724092
-53,3,64.730093
-59,9,64.746097
-52,2,64.750099
-52,2,64.755099
-55,5,64.764101
-52,2,64.768102
-52,2,64.772103
-52,2,64.776104
-54,4,64.784106
-52,2,64.788106
-55,5,64.798109
-52,2,64.80211
-52,2,64.806111
-52,2,64.811112
-52,2,64.815113
-53,3,64.821114
-53,3,64.827116
-59,9,64.844122
-52,2,64.848123
-52,2,64.852124
-53,3,64.857125
-53,3,64.863126
-56,6,64.875129
-55,5,64.884131
-67,17,64.916138
-53,3,64.921139
-52,2,64.926141
40,10,64.945145
-52,2,64.950146
-58,8,64.965149
-52,2,64.96915
-53,3,64.975151
-52,2,64.979152
-52,2,64.983153
-65,15,65.01016
-52,2,65.015161
-54,4,65.022162
-53,3,65.028164
-58,8,65.043167
-53,3,65.049168
-53,3,65.05517
-52,2,65.05917
-53,3,65.065172
-53,3,65.071173
-52,2,65.075174
-52,2,65.079175
-53,3,65.085176
-55,5,65.095179
-52,2,65.099179
-54,4,65.107181
-52,2,65.111182
-53,3,65.117183
-53,3,65.123185
-58,8,65.138188
-52,2,65.142189
-52,2,65.14619
-52,2,65.150191
-52,2,65.154192
-56,6,65.166194
-52,2,65.170196
-53,3,65.176197
-52,2,65.180198
-52,2,65.184198
-52,2,65.1882
-54,4,65.196202
-59,9,65.213205
-52,2,65.217206
-67,17,65.248213
-52,2,65.252214
-56,6,65.263216
-52,2,65.267217
-53,3,65.273219
-52,2,65.27722
-52,2,65.28122
-52,2,65.285221
-52,2,65.290223
-55,5,65.299224
-52,2,65.303225
-52,2,65.308227
-52,2,65.312228
-54,4,65.319229
-56,6,65.331232
-54,4,65.338233
41,9,65.355237
-52,2,65.359238
-54,4,65.36724
-52,2,65.371241
-53,3,65.377242
-54,4,65.385244
-54,4,65.393246
-52,2,65.397247
-52,2,65.401248
-52,2,65.405249
-57,7,65.419251
-55,5,65.428253
-55,5,65.438256
-55,5,65.447258
-52,2,65.451259
-52,2,65.45526
-53,3,65.461261
-56,6,65.473375
-52,2,65.477376
-53,3,65.483377
-52,2,65.487378
-52,2,65.491379
-52,2,65.49538
-58,8,65.510383
40,10,65.529387
-56,6,65.54039
-52,2,65.544391
-52,2,65.548392
-53,3,65.554393
-52,2,65.558394
-56,6,65.569396
-54,4,65.577398
-53,3,65.5834
-52,2,65.5874
-52,2,65.591402
-52,2,65.595402
-54,4,65.603404
-52,2,65.607405
-56,6,65.618407
-52,2,65.622408
-53,3,65.62841
-55,5,65.638412
-53,3,65.644413
-52,2,65.648414
-55,5,65.658417
-57,7,65.671419
-54,4,65.679421
-52,2,65.683422
-53,3,65.689423
31,19,65.724431
-52,2,65.728432
-52,2,65.732433
-52,2,65.736434
-52,2,65.740435
-53,3,65.746437
-52,2,65.750438
-54,4,65.758439
-58,8,65.773442
-53,3,65.779444
-60,10,65.798449
-57,7,65.811451
-58,8,65.826454
-55,5,65.835457
-52,2,65.839458
-55,5,65.849459
-53,3,65.855461
-56,6,65.866463
-52,2,65.871464
-55,5,65.880467
-54,4,65.888468
-53,3,65.89447
-52,2,65.89847
-53,3,65.904472
-54,4,65.912474
-52,2,65.916475
-54,4,65.923476
-60,10,65.943481
-54,4,65.951482
-52,2,65.955483
-52,2,65.959484
-52,2,65.963485
-53,3,65.969487
-53,3,65.975488
-55,5,65.98549
-54,4,65.992492
-53,3,65.998493
-52,2,66.003494
-56,6,66.014497
-54,4,66.021498
-54,4,66.0295
-52,2,66.033501
-55,5,66.043503
-52,2,66.047504
-52,2,66.051505
-54,4,66.059507
-55,5,66.068509
-52,2,66.07351
-52,2,66.077511
-52,2,66.081512
-56,6,66.092515
-54,4,66.100516
38,12,66.122521
-52,2,66.126522
-54,4,66.134524
-55,5,66.144526
-52,2,66.148527
-55,5,66.157529
-58,8,66.172533
-54,4,66.180534
-54,4,66.188536
-59,9,66.20454
-52,2,66.20854
-52,2,66.212542
-53,3,66.218543
-52,2,66.223544
-52,2,66.227545
-52,2,66.231546
-55,5,66.240548
-52,2,66.244548
-58,8,66.259552
32,18,66.292559
-52,2,66.29656
-57,7,66.309563
-52,2,66.313564
-54,4,66.321566
-52,2,66.325567
-52,2,66.329567
-52,2,66.333569
-58,8,66.348572
-54,4,66.356574
-52,2,66.360575
-66,16,66.389581
-52,2,66.394583
-52,2,66.398583
-54,4,66.406585
-52,2,66.410586
-55,5,66.419588
-54,4,66.42759
-53,3,66.433591
-54,4,66.440593
-52,2,66.445594
-54,4,66.452596
-55,5,66.462598
-52,2,66.466599
-52,2,66.4706
-52,2,66.474601
-55,5,66.484603
-56,6,66.495605
-53,3,66.501606
-52,2,66.505607
-53,3,66.511609
-52,2,66.51561
-56,6,66.526612
-53,3,66.532614
-54,4,66.540616
-56,6,66.551618
-57,7,66.56462
-54,4,66.572623
-54,4,66.580624
-57,7,66.593627
-56,6,66.60463
36,14,66.630635
-53,3,66.636637
-57,7,66.649639
-52,2,66.653641
-53,3,66.659642
-55,5,66.668644
-53,3,66.674645
-61,11,66.69465
-55,5,66.704652
-52,2,66.708653
-52,2,66.712654
-58,8,66.727657
-52,2,66.731658
-56,6,66.742661
-55,5,66.752663
-54,4,66.760665
-52,2,66.764666
-52,2,66.768667
-56,6,66.779669
-58,8,66.795673
-52,2,66.799673
-52,2,66.803674
-55,5,66.812677
-53,3,66.818678
-52,2,66.823679
-53,3,66.82968
-54,4,66.837682
-52,2,66.841683
-52,2,66.845684
-56,6,66.856686
-53,3,66.862688
-58,8,66.877691
-54,4,66.885693
-52,2,66.889694
-53,3,66.895695
-55,5,66.904698
-66,16,66.934704
-52,2,66.938705
-52,2,66.943706
-52,2,66.947707
-53,3,66.953708
-52,2,66.957709
-52,2,66.96171
-55,5,66.971712
-53,3,66.977714
-56,6,66.988716
-59,9,67.00572
-52,2,67.009721
-52,2,67.013722
-52,2,67.017723
-58,8,67.032727
-53,3,67.038728
-54,4,67.046729
-53,3,67.052731
-53,3,67.058732
-52,2,67.062733
-53,3,67.068734
-52,2,67.072735
-52,2,67.076736
-52,2,67.080738
-52,2,67.084738
-53,3,67.090739
-53,3,67.096741
-54,4,67.104742
-52,2,67.108743
-52,2,67.112744
-53,3,67.118745
-54,4,67.126747
-52,2,67.130748
-56,6,67.14175
-52,2,67.145751
-59,9,67.162756
-54,4,67.169757
-52,2,67.173758
-52,2,67.177758
-52,2,67.18276
-52,2,67.186761
-53,3,67.192763
-57,7,67.205765
35,15,67.232771
-52,2,67.236772
-62,12,67.258777
-55,5,67.268779
-52,2,67.27278
-52,2,67.276781
-55,5,67.286783
-55,5,67.295785
-54,4,67.303787
-64,14,67.329793
-53,3,67.335794
-52,2,67.339795
-52,2,67.343796
-55,5,67.353798
-52,2,67.357799
-54,4,67.364801
-54,4,67.372803
-52,2,67.376804
-52,2,67.380804
-55,5,67.390807
-56,6,67.401809
-61,11,67.421813
-53,3,67.427815
-52,2,67.431817
-52,2,67.435817
-54,4,67.443819
-55,5,67.453821
-53,3,67.458822
-52,2,67.463823
-53,3,67.469825
-52,2,67.473825
-52,2,67.477826
-54,4,67.485828
-52,2,67.489829
-54,4,67.497831
-54,4,67.504832
-52,2,67.508833
-52,2,67.512834
-52,2,67.517835
-52,2,67.521836
-52,2,67.525837
-52,2,67.529838
-55,5,67.53984
-56,6,67.550843
-53,3,67.556844
-53,3,67.562846
-53,3,67.568847
-52,2,67.572848
-56,6,67.58385
-53,3,67.589851
-53,3,67.595853
-53,3,67.601854
-52,2,67.605855
-52,2,67.609856
-56,6,67.621859
-53,3,67.62786
-59,9,67.643864
-52,2,67.647865
-52,2,67.652866
-52,2,67.656867
-53,3,67.662868
-52,2,67.666869
-52,2,67.67087
-52,2,67.67487
-53,3,67.680872
-52,2,67.684873
-52,2,67.688874
-54,4,67.696876
-54,4,67.704877
-56,6,67.71588
-62,12,67.737885
-53,3,67.743886
-53,3,67.748887
-52,2,67.752888
-56,6,67.764891
-54,4,68.517316
-52,2,68.521317
-52,2,68.525318
-59,9,68.543322
-53,3,68.549324
-52,2,68.553324
-52,2,68.557325
34,16,68.587332
-55,5,68.596334
-52,2,68.600335
-52,2,68.604336
-54,4,68.612338
-52,2,68.616338
-52,2,68.620339
-55,5,68.630342
-55,5,68.640344
-58,8,68.654347
-52,2,68.659348
-53,3,68.66535
-65,15,68.692356
-52,2,68.696357
-52,2,68.700357
-54,4,68.708359
-56,6,68.719362
-52,2,68.724363
-54,4,68.731365
-52,2,68.735365
-52,2,68.740366
-55,5,68.749368
-53,3,68.75537
-53,3,68.761371
-52,2,68.765372
-52,2,68.770374
-52,2,68.774374
-56,6,68.785377
-53,3,68.791378
-53,3,68.797379
-53,3,68.803381
-54,4,68.810382
-55,5,68.820384
-55,5,68.830387
-54,4,68.837388
-53,3,68.84339
-54,4,68.851392
-57,7,68.864394
-53,3,68.870396
-52,2,68.874397
-54,4,68.881398
-52,2,68.885399
-52,2,68.8904
-59,9,68.906404
34,16,68.936411
-56,6,68.947413
-62,12,68.969418
-53,3,68.97542
-52,2,68.97942
-54,4,68.986422
-56,6,68.997424
-56,6,69.008427
-56,6,69.02043
-53,3,69.02543
-52,2,69.029432
-53,3,69.035433
-66,16,69.064439
-52,2,69.06844
-54,4,69.076442
-59,9,69.092446
-56,6,69.103448
-54,4,69.11145
-54,4,69.119452
-52,2,69.123453
-55,5,69.132455
-52,2,69.136456
-52,2,69.140456
-52,2,69.144458
-54,4,69.15246
-54,4,69.160461
-58,8,69.174464
-54,4,69.182466
-54,4,69.189467
-52,2,69.193469
-54,4,69.20147
-52,2,69.205471
-55,5,69.214473
30,20,69.251482
-53,3,69.256483
-53,3,69.263484
-55,5,69.272486
-54,4,69.279488
36,14,69.305494
-54,4,69.313496
-54,4,69.321497
-52,2,69.325498
-52,2,69.329499
-52,2,69.3335
-52,2,69.337501
-52,2,69.341502
-52,2,69.345503
-52,2,69.349504
-52,2,69.353505
-54,4,69.361507
-52,2,69.365507
-56,6,69.37651
-52,2,69.380511
-54,4,69.388512
-55,5,69.397515
-55,5,69.407517
-52,2,69.411518
-52,2,69.415518
-52,2,69.419519
-57,7,69.432522
-54,4,69.440524
-52,2,69.444525
-55,5,69.453527
-53,3,69.459528
-53,3,69.46553
-54,4,69.472531
-55,5,69.482534
-57,7,69.494536
-52,2,69.499537
-56,6,69.51054
-52,2,69.514541
-56,6,69.525543
-52,2,69.529544
-55,5,69.539546
-52,2,69.543547
-52,2,69.547548
-53,3,69.55355
-54,4,69.561551
-53,3,69.566673
-52,2,69.570668
-58,8,69.585672
-56,6,69.596674
-52,2,69.600675
-52,2,69.604676
-52,2,69.608677
-52,2,69.612678
31,19,69.647685
-52,2,69.651687
-60,10,69.669691
-53,3,69.675692
-52,2,69.679693
-54,4,69.687694
-53,3,69.693696
-54,4,69.700697
-58,8,69.715701
-52,2,69.719702
-54,4,69.727704
-53,3,69.732705
-52,2,69.736706
-58,8,69.751709
-52,2,69.75571
-52,2,69.759711
-53,3,69.765712
-52,2,69.769713
-52,2,69.773714
-57,7,69.786717
-59,9,69.802721
-52,2,69.807722
-56,6,69.818724
-52,2,69.822725
-52,2,69.826726
-52,2,69.830727
-56,6,69.84173
-52,2,69.84573
-52,2,69.850731
-52,2,69.854733
-52,2,69.858733
-52,2,69.862734
-54,4,69.870747
-62,12,69.892256
-53,3,69.898257
-52,2,69.902258
-53,3,69.907259
-52,2,69.91226
-52,2,69.916261
-52,2,69.920262
-52,2,69.924263
-52,2,69.928264
-52,2,69.932265
-53,3,69.939266
-60,10,69.95727
-52,2,69.962272
-56,6,69.973274
-52,2,69.977275
-53,3,69.982276
-52,2,69.987277
-59,9,70.003281
-56,6,70.014284
-53,3,70.020284
-55,5,70.029286
-61,11,70.049291
-53,3,70.055292
-53,3,70.060294
-53,3,70.066295
-55,5,70.076297
-55,5,70.085299
-55,5,70.095301
-52,2,70.099303
-52,2,70.103303
-52,2,70.107304
-52,2,70.111305
-52,2,70.115306
-52,2,70.119307
34,16,70.148313
-54,4,70.156315
-53,3,70.162317
-52,2,70.166317
-52,2,70.170318
-52,2,70.17432
-58,8,70.188322
-52,2,70.192323
-52,2,70.196324
-53,3,70.202326
-52,2,70.206326
-53,3,70.212328
-52,2,70.217329
-52,2,70.22133
-58,8,70.236333
-52,2,70.240334
-52,2,70.244335
-56,6,70.255337
-53,3,70.261339
-52,2,70.26534
-52,2,70.269341
-52,2,70.273341
-52,2,70.277343
-53,3,70.283344
38,12,70.305349
-57,7,70.318352
-52,2,70.322353
-54,4,70.330354
-55,5,70.339356
-54,4,70.346358
-56,6,70.35736
32,18,70.389367
-52,2,70.393368
-53,3,70.39937
-52,2,70.403371
-54,4,70.411373
-52,2,70.415374
-52,2,70.419374
-52,2,70.423375
-55,5,70.432378
-54,4,70.440379
-53,3,70.446381
-52,2,70.450381
-53,3,70.456383
-55,5,70.465385
-53,3,70.471386
-53,3,70.477388
-55,5,70.48739
-52,2,70.49039
-54,4,70.498392
-52,2,70.502393
-58,8,70.517396
-52,2,70.521397
-52,2,70.525398
-55,5,70.5354
-52,2,70.539401
-52,2,70.543402
-52,2,70.547403
-56,6,70.558406
-52,2,70.562407
-53,3,70.568408
-52,2,70.572409
-56,6,70.583411
-54,4,70.591413
-53,3,70.596414
-52,2,70.601415
-52,2,70.605416
-53,3,70.610417
-53,3,70.616419
-52,2,70.62142
-52,2,70.625421
-56,6,70.636424
-61,11,70.655427
-53,3,70.661429
-69,19,70.696437
-53,3,70.702438
-58,8,70.717442
-56,6,70.728444
-56,6,70.739447
-54,4,70.747449
39,11,70.767453
-54,4,70.775455
-53,3,70.781456
-53,3,70.787457
-55,5,70.796459
-52,2,70.80046
-54,4,70.808462
-52,2,70.812463
-52,2,70.816464
-54,4,70.823466
-58,8,70.838469
-54,4,70.846471
-57,7,70.859474
-56,6,70.870476
-52,2,70.874477
-52,2,70.878478
40,10,70.896482
-56,6,70.907485
-52,2,70.911485
29,21,70.95098
24,26,70.997991
-52,2,71.001992
-53,3,71.007993
-52,2,71.011994
-61,11,71.031998
-52,2,71.035999
-52,2,71.04
-52,2,71.044001
-52,2,71.048002
-53,3,71.054003
38,12,71.076008
-56,6,71.087011
-54,4,71.094012
-54,4,71.102015
-52,2,71.106015
-54,4,71.113017
-54,4,71.121018
20,30,71.175031
-55,5,71.184032
-56,6,71.195036
-52,2,71.200036
-55,5,71.209038
-55,5,71.219041
-52,2,71.223042
-52,2,71.227043
-52,2,71.231043
-54,4,71.239045
-52,2,71.243047
-53,3,71.249047
-53,3,71.255049
-53,3,71.26005
-53,3,71.266051
-53,3,71.272053
-53,3,71.278054
-53,3,71.284055
-52,2,71.288056
-52,2,71.292057
-53,3,71.298059
-55,5,71.307061
-61,11,71.327065
-55,5,71.337067
-52,2,71.342068
-60,10,71.360072
-52,2,71.364073
-55,5,71.373075
-53,3,71.379077
-57,7,71.39208
-55,5,71.401081
-53,3,71.407083
-52,2,71.411084
-59,9,71.428087
-52,2,71.432088
-53,3,71.43809
-53,3,71.444091
-52,2,71.448092
-53,3,71.454093
-56,6,71.465096
-54,4,71.473098
-52,2,71.477098
-52,2,71.4811
-52,2,71.485101
-54,4,71.493102
-52,2,71.497103
-52,2,71.501104
-54,4,71.509106
-52,2,71.513107
-52,2,71.517108
37,13,71.540113
-53,3,71.546115
-52,2,71.550115
-52,2,71.554116
-56,6,71.565119
-52,2,71.569119
-52,2,71.57312
-55,5,71.583123
-71,21,71.621131
-54,4,71.628133
-53,3,71.634134
-57,7,71.647137
-52,2,71.651138
-53,3,71.657139
-52,2,71.66114
-55,5,71.671142
-52,2,71.675143
-52,2,71.679144
-63,13,71.70315
-53,3,71.709151
-53,3,71.714152
-53,3,71.720154
-52,2,71.724154
-52,2,71.729155
-52,2,71.733156
-56,6,71.744159
-52,2,71.74816
-53,3,71.754161
-60,10,71.772165
38,12,71.79417
-56,6,71.805173
-53,3,71.811174
-52,2,71.815176
-52,2,71.819175
-52,2,71.823177
-52,2,71.827178
-52,2,71.831179
-52,2,71.83518
-54,4,71.843181
-52,2,71.847182
-58,8,71.862185
-53,3,71.868187
-52,2,71.872188
-52,2,71.876189
-52,2,71.880189
-53,3,71.886191
-53,3,71.892192
-52,2,71.896193
-56,6,71.907195
-53,3,71.913197
-52,2,71.917198
-56,6,71.9292
-53,3,71.934201
-58,8,71.951205
-53,3,71.956207
-56,6,71.968209
-52,2,71.97221
-52,2,71.976211
-56,6,71.987214
-55,5,71.997216
-52,2,72.001217
-52,2,72.005218
-52,2,72.009218
-53,3,72.01522
-58,8,72.029223
-52,2,72.033224
-52,2,72.037225
-54,4,72.045227
-57,7,72.058229
-55,5,72.067231
-56,6,72.078234
-56,6,72.090237
-53,3,72.095238
-53,3,72.10124
-52,2,72.10524
-54,4,72.113242
-52,2,72.117243
-57,7,72.130246
-58,8,72.145249
-54,4,72.153251
-54,4,72.160252
-55,5,72.170255
-52,2,72.174256
-53,3,72.180257
-53,3,72.186259
-55,5,72.195261
-52,2,72.199261
-52,2,72.203263
-60,10,72.221266
-53,3,72.227268
-52,2,72.231268
-54,4,72.23927
-55,5,72.248272
-54,4,72.256274
-52,2,72.260275
-53,3,72.266276
-52,2,72.270277
-56,6,72.28128
-57,7,72.294285
-52,2,72.298286
-53,3,72.304287
-52,2,72.308288
-53,3,72.31429
-52,2,72.31829
-52,2,72.322291
-54,4,72.330293
-52,2,72.334294
-52,2,72.338295
-54,4,72.346297
-52,2,72.350298
-52,2,72.354299
36,14,72.379304
-52,2,72.383306
-52,2,72.388306
-52,2,72.392307
-54,4,72.399309
-52,2,72.40431
-52,2,72.408311
-54,4,72.415313
-57,7,73.178484
-53,3,73.184486
-58,8,73.19949
-52,2,73.20349
-54,4,73.210492
-56,6,73.221494
38,12,73.243499
35,15,73.270505
-52,2,73.274506
-55,5,73.284508
-54,4,73.29151
-52,2,73.295511
26,24,73.33852
-52,2,73.343522
40,10,73.361526
38,12,73.383531
-52,2,73.387532
-55,5,73.396533
-53,3,73.402535
-54,4,73.410537
-53,3,73.416538
-56,6,73.427541
-56,6,73.438543
-52,2,73.442544
-52,2,73.446545
-54,4,73.454547
-54,4,73.462548
28,22,73.501557
41,9,73.518561
-55,5,73.527563
28,22,73.567572
-54,4,73.575574
-55,5,73.584576
-53,3,73.590577
-52,2,73.594578
-53,3,73.600579
-55,5,73.610582
-52,2,73.614583
-53,3,73.620584
