#{"t_start": 1655766193.15947, "env_id": "env.spec.id"}
r,l,t
27,23,107.853097
34,16,107.886632
38,12,107.910641
37,13,107.93765
40,10,107.957165
34,16,107.990169
30,20,108.032187
13,37,108.110345
29,21,108.153874
18,32,108.219332
38,12,108.24296
22,28,108.300708
38,12,108.324346
31,19,108.361865
35,15,108.392877
2,48,108.489911
20,30,108.55145
34,16,108.582319
36,14,108.612835
15,35,108.683859
15,35,108.755882
29,21,108.798862
31,19,108.838776
37,13,108.865774
24,26,108.918664
26,24,108.967144
39,11,108.99015
30,20,109.03143
32,18,109.06831
40,10,109.090535
33,17,109.127309
33,17,109.162811
-53,3,109.168812
39,11,109.190816
26,24,109.242252
33,17,109.277903
38,12,109.303104
41,9,109.321102
29,21,109.366118
35,15,109.396128
20,30,109.459244
28,22,109.503898
20,30,109.567476
30,20,109.609585
35,15,109.640254
38,12,109.664772
24,26,109.717196
17,33,109.783829
28,22,109.827843
23,27,109.882857
42,8,109.900011
42,8,109.91702
28,22,109.962032
32,18,109.997674
34,16,110.030683
34,16,110.062829
38,12,110.087838
16,34,110.158679
37,13,110.185689
37,13,110.212302
32,18,110.248026
38,12,110.272031
34,16,110.304956
38,12,110.328964
37,13,110.355031
21,29,110.414961
29,21,110.456978
37,13,110.483806
36,14,110.511816
19,31,110.575342
37,13,110.601861
24,26,110.653012
38,12,110.677616
39,11,110.700371
13,37,110.776011
31,19,111.678701
31,19,111.715699
38,12,111.741708
34,16,111.773719
37,13,111.799617
40,10,111.820627
39,11,111.843635
30,20,111.888647
42,8,111.906652
26,24,111.963673
32,18,112.000678
35,15,112.031685
39,11,112.054652
38,12,112.08066
31,19,112.121295
36,14,112.150308
40,10,112.174111
38,12,112.205886
36,14,112.241781
21,29,112.31733
24,26,112.38796
16,34,112.478273
31,19,112.528817
36,14,112.567354
42,8,112.589422
-12,62,112.751066
40,10,112.779075
37,13,112.813256
39,11,112.844452
33,17,112.889366
34,16,112.932405
-57,7,112.950265
29,21,113.007923
30,20,113.060263
38,12,113.095915
34,16,113.139509
42,8,113.160517
20,30,113.243717
30,20,113.29888
40,10,113.325263
23,27,113.397261
31,19,113.449211
22,28,113.526895
39,11,113.557427
32,18,113.603767
38,12,113.637093
41,9,113.661101
38,12,113.693114
37,13,113.728953
40,10,113.755962
36,14,113.791975
30,20,113.845259
37,13,113.879275
41,9,113.903346
37,13,113.937646
26,24,114.002453
26,24,114.064251
38,12,114.098786
32,18,114.14676
32,18,114.195306
36,14,114.233845
34,16,114.275595
23,27,114.3459
42,8,114.368902
30,20,114.422621
40,10,114.449191
38,12,114.481734
3,47,114.610111
36,14,114.647829
37,13,114.681604
32,18,114.729981
35,15,114.769997
10,40,114.880039
38,12,114.924632
35,15,114.982779
27,23,115.061229
18,32,115.158236
26,24,115.223995
38,12,115.25774
10,40,115.367415
30,20,115.424365
37,13,115.460051
42,8,115.483571
38,12,115.518526
38,12,115.552541
36,14,115.591057
31,19,115.643792
27,23,115.704226
33,17,115.749585
24,26,115.820118
23,27,115.894728
10,40,116.003196
40,10,116.032255
35,15,116.071315
32,18,116.121784
38,12,116.153868
37,13,116.188733
42,8,116.213151
23,27,116.284709
21,29,116.366222
34,16,116.410671
37,13,116.446308
39,11,116.476986
34,16,116.520733
38,12,116.556945
24,26,116.627817
39,11,116.655229
39,11,116.684747
32,18,116.732078
25,25,116.799263
26,24,116.866218
40,10,116.893759
10,40,117.006311
16,34,117.103941
38,12,118.196636
30,20,118.248251
34,16,118.288287
10,40,118.389709
40,10,118.414718
32,18,118.463783
32,18,118.509802
34,16,118.551545
37,13,118.583985
42,8,118.60464
38,12,118.636651
29,21,118.69174
37,13,118.725194
41,9,118.748704
32,18,118.793785
40,10,118.818914
34,16,118.859921
38,12,118.891565
34,16,118.931985
35,15,118.969667
41,9,118.993674
39,11,119.022686
40,10,119.04953
31,19,119.100551
38,12,119.132562
34,16,119.172575
41,9,119.195583
20,30,119.273632
40,10,119.299935
26,24,119.361104
37,13,119.394766
41,9,119.417774
15,35,119.508686
40,10,119.534694
32,18,119.581573
36,14,119.618652
40,10,119.646186
34,16,119.687237
41,9,119.710262
38,12,119.740691
36,14,119.775696
39,11,119.804372
6,44,119.915754
12,38,120.010129
37,13,120.042992
37,13,120.077524
37,13,120.113469
27,23,120.173701
24,26,120.240682
42,8,120.262691
39,11,120.290184
35,15,120.326783
39,11,120.354332
41,9,120.378372
39,11,120.406399
42,8,120.426443
35,15,120.465309
12,38,120.563703
22,28,120.634589
21,29,120.709119
35,15,120.749123
38,12,120.77967
34,16,120.820675
42,8,120.84168
24,26,120.908687
19,31,120.987003
37,13,121.021526
26,24,121.083919
33,17,121.130474
35,15,121.169686
37,13,121.201975
30,20,121.251131
29,21,121.299232
42,8,121.318742
32,18,121.358288
27,23,121.410348
40,10,121.435398
36,14,121.467495
39,11,121.491718
37,13,121.522732
37,13,121.552743
38,12,121.578768
40,10,121.601766
42,8,121.62077
21,29,121.684784
17,33,121.760801
35,15,121.793808
20,30,121.859823
39,11,121.885829
40,10,121.907834
21,29,121.972849
40,10,121.994853
42,8,122.013858
35,15,122.045865
31,19,122.087874
40,10,122.110879
28,22,122.167892
29,21,122.226218
30,20,122.278239
38,12,122.311167
40,10,122.339212
34,16,122.382717
4,46,122.502819
16,34,122.594551
17,33,122.674752
36,14,122.705759
30,20,122.749768
35,15,122.783777
30,20,122.827786
24,26,122.886799
34,16,122.922807
41,9,122.942812
34,16,122.97882
30,20,123.02283
34,16,123.057837
33,17,123.098846
37,13,123.132854
28,22,123.202869
36,14,123.241879
28,22,123.298892
37,13,124.219647
38,12,124.246654
37,13,124.275661
26,24,124.328672
30,20,124.376683
34,16,124.412691
37,13,124.440698
40,10,124.463702
25,25,124.519716
33,17,124.557723
37,13,124.58773
37,13,124.615737
31,19,124.657746
36,14,124.687752
26,24,124.742765
38,12,124.76877
25,25,124.824306
-63,13,124.854313
34,16,124.88932
38,12,124.916327
40,10,124.939331
-58,8,124.956335
34,16,124.992344
41,9,125.011348
39,11,125.035353
33,17,125.075362
28,22,125.123373
40,10,125.146378
34,16,125.181386
41,9,125.20139
34,16,125.237398
39,11,125.261404
38,12,125.287409
40,10,125.310414
42,8,125.328418
30,20,125.373429
38,12,125.399435
40,10,125.42344
32,18,125.463449
38,12,125.490455
35,15,125.524462
-67,17,125.562471
40,10,125.584476
30,20,125.629486
35,15,125.663494
41,9,125.684499
40,10,125.706503
38,12,125.73351
26,24,125.785521
41,9,125.805525
42,8,125.82453
39,11,125.848535
41,9,125.86954
34,16,125.906686
36,14,125.936693
34,16,125.9727
38,12,125.999707
27,23,126.050718
38,12,126.077725
34,16,126.113732
40,10,126.136737
33,17,126.174912
39,11,126.199918
38,12,126.227924
41,9,126.248929
38,12,126.275935
42,8,126.292939
40,10,126.316944
40,10,126.337949
-61,11,126.362954
-63,13,126.392961
-52,2,126.397962
40,10,126.419967
35,15,126.451974
33,17,126.491983
38,12,126.517989
39,11,126.541995
34,16,126.579003
37,13,126.608009
37,13,126.638016
41,9,126.659021
37,13,126.689027
37,13,126.720034
42,8,126.738038
35,15,126.772046
38,12,126.799052
-4,54,126.919078
25,25,126.974091
35,15,127.008098
35,15,127.042106
32,18,127.082115
33,17,127.121124
36,14,127.152131
16,34,127.227147
36,14,127.264134
17,33,127.36044
39,11,127.391447
40,10,127.418452
32,18,127.472464
30,20,127.518474
23,27,127.584628
40,10,127.609633
40,10,127.63464
38,12,127.660811
38,12,127.689819
38,12,127.719824
36,14,127.755443
37,13,127.788618
28,22,127.834628
40,10,127.854632
38,12,127.880639
27,23,127.928649
37,13,127.955655
42,8,127.971659
35,15,128.000665
-55,5,128.013668
42,8,128.031672
40,10,128.050676
35,15,128.088685
38,12,128.118706
32,18,128.151699
41,9,128.168703
42,8,128.183707
37,13,128.208712
38,12,128.232718
-57,7,128.246721
42,8,128.261724
32,18,128.294732
20,30,128.352744
42,8,128.367748
26,24,128.410758
34,16,128.441764
32,18,128.478773
26,24,128.528784
35,15,128.555789
40,10,128.574982
9,41,128.651999
42,8,128.667003
35,15,128.696009
38,12,128.719015
20,30,129.56834
21,29,129.619352
37,13,129.643357
31,19,129.677365
36,14,129.702371
38,12,129.724374
39,11,129.74438
33,17,129.776386
36,14,129.801392
34,16,129.830399
38,12,129.852863
39,11,129.871068
37,13,129.89407
38,12,129.915076
35,15,129.942069
41,9,129.958112
41,9,129.973953
42,8,129.989075
32,18,130.021138
42,8,130.036069
-64,14,130.061063
42,8,130.077066
30,20,130.118192
42,8,130.132062
31,19,130.166067
42,8,130.18107
34,16,130.209129
34,16,130.237065
34,16,130.266065
38,12,130.287063
38,12,130.308061
38,12,130.330076
39,11,130.349894
35,15,130.376068
31,19,130.41008
36,14,130.438063
37,13,130.468068
16,34,130.531064
35,15,130.558058
34,16,130.588065
28,22,130.628074
38,12,130.650079
31,19,130.685063
41,9,130.701064
28,22,130.742068
40,10,130.761066
27,23,130.804056
40,10,130.824067
42,8,130.840153
32,18,130.874125
26,24,130.918061
36,14,130.944067
32,18,130.976944
24,26,131.026506
36,14,131.052512
42,8,131.066515
42,8,131.081518
24,26,131.128528
35,15,131.155534
29,21,131.193543
28,22,131.233553
28,22,131.272561
38,12,131.294566
42,8,131.309568
11,39,131.377585
34,16,131.406591
33,17,131.436598
36,14,131.461603
37,13,131.485608
35,15,131.512614
17,33,131.572628
39,11,131.592632
42,8,131.606635
40,10,131.62564
32,18,131.659647
32,18,131.691655
38,12,131.713659
24,26,131.766958
40,10,131.786962
40,10,131.805967
19,31,131.86398
34,16,131.892986
36,14,131.919992
37,13,131.943997
41,9,131.960001
27,23,132.003011
40,10,132.020015
40,10,132.039019
37,13,132.062024
40,10,132.080028
36,14,132.105033
36,14,132.131039
30,20,132.168047
37,13,132.192053
25,25,132.237063
40,10,132.255067
35,15,132.283073
38,12,132.304078
33,17,132.334085
34,16,132.364092
30,20,132.4001
42,8,132.415103
37,13,132.438108
27,23,132.479276
31,19,132.514285
25,25,132.560295
40,10,132.578298
32,18,132.611306
42,8,132.625309
40,10,132.643313
-58,8,132.658317
38,12,132.680322
30,20,132.717329
30,20,132.753338
33,17,132.785345
27,23,132.827355
37,13,132.850361
-57,7,132.862773
28,22,132.901782
38,12,132.922787
29,21,132.960795
40,10,132.978799
42,8,132.993803
33,17,133.02481
40,10,133.042814
36,14,133.068819
32,18,133.101827
35,15,133.128833
30,20,133.164841
24,26,133.21085
38,12,133.232857
36,14,133.257862
7,43,134.081175
21,29,134.133187
34,16,134.162193
30,20,134.197201
38,12,134.218206
42,8,134.232209
40,10,134.250213
-56,6,134.262216
40,10,134.28022
32,18,134.313227
-62,12,134.336232
24,26,134.382242
32,18,134.41525
28,22,134.454258
39,11,134.474263
38,12,134.496268
40,10,134.513271
36,14,134.539278
39,11,134.558282
38,12,134.580287
36,14,134.605292
35,15,134.631298
36,14,134.657304
32,18,134.688311
34,16,134.717317
38,12,134.738322
41,9,134.754326
41,9,134.771329
40,10,134.789334
41,9,134.805336
38,12,134.828342
29,21,134.865351
31,19,134.899358
36,14,134.924364
38,12,134.944368
36,14,134.970374
35,15,134.99738
38,12,135.019385
32,18,135.052392
40,10,135.070396
29,21,135.108405
42,8,135.123409
40,10,135.141412
39,11,135.161417
42,8,135.17642
42,8,135.191424
40,10,135.208427
34,16,135.237433
6,44,135.316451
26,24,135.360461
-60,10,135.378465
36,14,135.403996
34,16,135.433003
42,8,135.448006
39,11,135.467011
20,30,135.521023
0,50,135.609043
26,24,135.652052
39,11,135.672056
32,18,135.703064
33,17,135.734109
42,8,135.749112
34,16,135.777118
36,14,135.802124
28,22,135.842133
42,8,135.856136
35,15,135.883142
42,8,135.898145
42,8,135.913149
39,11,135.933154
30,20,135.969161
41,9,135.985165
33,17,136.015172
34,16,136.044178
28,22,136.083187
32,18,136.116194
36,14,136.1412
42,8,136.156203
41,9,136.172207
36,14,136.198213
35,15,136.226219
42,8,136.240222
38,12,136.262227
42,8,136.27623
36,14,136.301236
31,19,136.335243
39,11,136.355248
37,13,136.378253
41,9,136.394257
31,19,136.428389
34,16,136.456396
40,10,136.473399
32,18,136.506407
25,25,136.550417
40,10,136.568421
32,18,136.601428
40,10,136.619433
37,13,136.643437
36,14,136.668443
38,12,136.689448
32,18,136.721455
42,8,136.736458
38,12,136.758463
36,14,136.783468
40,10,136.802472
31,19,136.836484
37,13,136.859488
42,8,136.874492
32,18,136.9075
40,10,136.924503
36,14,136.950509
32,18,136.983517
40,10,137.001521
37,13,137.025526
36,14,137.050532
40,10,137.067726
27,23,137.108735
29,21,137.146744
36,14,137.171749
29,21,137.208757
37,13,137.232763
41,9,137.249767
32,18,137.281774
-57,7,137.294777
-54,4,137.302779
38,12,137.324784
37,13,137.347789
8,42,137.422806
42,8,137.437809
38,12,137.459814
38,12,137.481819
31,19,137.515826
40,10,137.53383
22,28,137.583842
37,13,137.608847
34,16,137.636853
40,10,137.654858
40,10,137.672861
31,19,137.706869
34,16,138.484042
36,14,138.509049
39,11,138.528053
26,24,138.572063
37,13,138.595068
36,14,138.620073
23,27,138.668084
38,12,138.690089
41,9,138.705092
40,10,138.723096
28,22,138.763106
35,15,138.790112
25,25,138.834121
41,9,138.851125
40,10,138.870129
34,16,138.898135
38,12,138.92114
34,16,138.950147
40,10,138.967152
30,20,139.003159
-56,6,139.015162
34,16,139.043168
26,24,139.087178
29,21,139.126186
38,12,139.148191
34,16,139.178199
39,11,139.199203
40,10,139.217207
42,8,139.23221
20,30,139.289969
40,10,139.309478
39,11,139.330486
36,14,139.358496
40,10,139.380436
35,15,139.414633
42,8,139.428651
35,15,139.455651
38,12,139.477658
38,12,139.501867
38,12,139.524872
42,8,139.539909
40,10,139.559913
42,8,139.574934
-62,12,139.596939
39,11,139.618963
42,8,139.633967
36,14,139.662011
36,14,139.692037
34,16,139.721061
33,17,139.755091
37,13,139.779162
42,8,139.797156
37,13,139.822345
40,10,139.841355
37,13,139.866363
33,17,139.898431
40,10,139.918276
31,19,139.958323
28,22,140.000333
39,11,140.023344
23,27,140.077294
40,10,140.096484
30,20,140.135252
38,12,140.158012
40,10,140.179017
40,10,140.199021
42,8,140.214024
42,8,140.231028
38,12,140.255033
40,10,140.274038
25,25,140.322049
42,8,140.338052
36,14,140.365059
33,17,140.398067
39,11,140.420071
42,8,140.435074
26,24,140.481084
24,26,140.532095
34,16,140.562103
22,28,140.617115
33,17,140.651123
39,11,140.673127
28,22,140.715136
37,13,140.740142
42,8,140.757146
35,15,140.786153
42,8,140.801156
29,21,140.842165
38,12,140.86517
42,8,140.881174
40,10,140.902178
34,16,140.932185
31,19,140.970193
36,14,140.996199
39,11,141.017204
30,20,141.054212
35,15,141.083219
40,10,141.102224
39,11,141.123228
29,21,141.161237
38,12,141.184242
28,22,141.225251
38,12,141.247256
38,12,141.269261
32,18,141.303268
32,18,141.338276
39,11,141.358282
42,8,141.375202
22,28,141.427214
42,8,141.442217
40,10,141.461222
37,13,141.485227
16,34,141.54724
38,12,141.571246
41,9,141.58925
38,12,141.613255
40,10,141.632259
34,16,141.662266
41,9,141.681255
23,27,141.736253
25,25,141.786265
35,15,141.81427
41,9,141.832275
29,21,141.872284
31,19,141.909541
38,12,141.931546
38,12,141.954551
38,12,141.977556
38,12,141.999774
22,28,142.053775
34,16,142.084782
34,16,142.114791
40,10,142.133795
34,16,142.165803
38,12,142.188808
39,11,142.208938
37,13,142.234944
40,10,142.256949
40,10,142.275953
30,20,142.320963
39,11,142.34797
42,8,142.374974
36,14,142.430988
36,14,143.278831
38,12,143.302972
35,15,143.330978
35,15,143.358984
38,12,143.380989
42,8,143.396992
35,15,143.425919
33,17,143.457927
36,14,143.484933
38,12,143.506938
39,11,143.527942
36,14,143.554949
30,20,143.594131
38,12,143.617225
40,10,143.63623
34,16,143.667237
32,18,143.702245
37,13,143.728251
40,10,143.747255
42,8,143.762258
40,10,143.780262
39,11,143.800267
38,12,143.823272
39,11,143.843276
42,8,143.85728
25,25,143.905451
42,8,143.921453
33,17,143.953461
25,25,144.002472
36,14,144.031479
36,14,144.061485
40,10,144.08049
38,12,144.103495
41,9,144.119499
22,28,144.17051
29,21,144.208519
39,11,144.229523
-54,4,144.237525
36,14,144.26253
32,18,144.294538
38,12,144.318543
41,9,144.335547
36,14,144.361552
40,10,144.380557
28,22,144.421566
42,8,144.436571
35,15,144.464576
40,10,144.48358
38,12,144.506585
36,14,144.531591
24,26,144.579602
36,14,144.605607
39,11,144.626612
42,8,144.641615
36,14,144.667254
36,14,144.69326
34,16,144.723267
36,14,144.749273
40,10,144.768277
36,14,144.794282
40,10,144.812287
34,16,144.840293
28,22,144.880303
39,11,144.901307
40,10,144.920311
36,14,144.946317
35,15,144.974323
30,20,145.011332
30,20,145.048339
36,14,145.074346
23,27,145.123356
33,17,145.154364
38,12,145.176369
37,13,145.200374
31,19,145.235382
32,18,145.268562
42,8,145.284566
7,43,145.361583
37,13,145.386589
32,18,145.420596
38,12,145.442602
42,8,145.457605
22,28,145.507616
35,15,145.535623
39,11,145.555626
37,13,145.579632
26,24,145.623642
26,24,145.667652
42,8,145.681655
42,8,145.696658
35,15,145.723665
42,8,145.740668
35,15,145.767674
33,17,145.798681
40,10,145.817686
42,8,145.832689
35,15,145.867696
41,9,145.886701
38,12,145.909705
39,11,145.933712
34,16,145.966719
39,11,145.997726
35,15,146.034734
33,17,146.075743
38,12,146.10475
38,12,146.131756
40,10,146.157761
42,8,146.175766
40,10,146.198771
24,26,146.259784
42,8,146.278789
31,19,146.324799
39,11,146.349804
34,16,146.387813
36,14,146.41882
40,10,146.442825
42,8,146.45983
39,11,146.485835
28,22,146.534846
34,16,146.569854
22,28,146.632058
38,12,146.661065
42,8,146.68107
33,17,146.717077
40,10,146.742083
41,9,146.762087
-58,8,146.780091
38,12,146.807887
22,28,146.873903
35,15,146.909912
25,25,146.973925
31,19,147.018935
41,9,147.03994
36,14,147.070947
42,8,147.089952
38,12,147.117957
42,8,147.135961
34,16,147.17397
41,9,147.192974
42,8,147.210978
40,10,147.234983
38,12,147.26299
39,11,147.286995
36,14,147.318002
41,9,147.338006
38,12,147.364013
38,12,147.390018
36,14,148.281642
37,13,148.311649
39,11,148.335654
40,10,148.356659
30,20,148.403681
30,20,148.450679
36,14,148.487689
40,10,148.511694
38,12,148.5397
14,36,148.62972
39,11,148.656856
38,12,148.685863
42,8,148.705867
40,10,148.727871
40,10,148.750877
36,14,148.783884
42,8,148.801888
42,8,148.820892
41,9,148.841897
42,8,148.859902
33,17,148.89791
27,23,148.949922
35,15,148.985929
40,10,149.008934
42,8,149.026939
33,17,149.067151
39,11,149.093158
39,11,149.120164
42,8,149.138167
27,23,149.190179
39,11,149.214185
40,10,149.23919
38,12,149.266196
42,8,149.2832
41,9,149.304204
41,9,149.324209
39,11,149.351245
40,10,149.375251
41,9,149.396258
40,10,149.421227
36,14,149.454234
36,14,149.487241
38,12,149.513247
40,10,149.538253
-63,13,149.56726
39,11,149.593265
41,9,149.61427
42,8,149.632274
32,18,149.674283
39,11,149.70029
32,18,149.743298
39,11,149.769305
39,11,149.79531
22,28,149.862325
33,17,149.902334
39,11,149.930341
38,12,149.960347
32,18,150.001357
2,48,150.117382
42,8,150.137387
39,11,150.164393
42,8,150.183397
35,15,150.219405
39,11,150.244411
42,8,150.263415
37,13,150.296422
36,14,150.33043
42,8,150.350434
41,9,150.373439
42,8,150.393444
38,12,150.422451
25,25,150.488465
39,11,150.513471
37,13,150.542477
36,14,150.574485
42,8,150.590489
-56,6,150.602491
40,10,150.626496
38,12,150.654503
36,14,150.68751
29,21,150.736653
38,12,150.764659
35,15,150.800668
22,28,150.862682
34,16,150.897689
28,22,150.950701
37,13,150.980708
34,16,151.016222
36,14,151.04923
33,17,151.089239
38,12,151.118245
38,12,151.145251
42,8,151.163255
38,12,151.190264
42,8,151.209269
40,10,151.231273
40,10,151.253278
38,12,151.280421
39,11,151.305431
40,10,151.327841
40,10,151.349764
40,10,151.372489
40,10,151.395495
34,16,151.432503
40,10,151.455508
42,8,151.474513
41,9,151.494517
35,15,151.528525
38,12,151.55453
34,16,151.590538
36,14,151.622545
42,8,151.639549
37,13,151.668556
40,10,151.691561
42,8,151.710565
40,10,151.735571
18,32,151.809588
38,12,151.837594
30,20,151.883604
29,21,151.932615
40,10,151.95562
39,11,151.980626
39,11,152.007631
41,9,152.028636
42,8,152.046641
36,14,152.078884
38,12,152.10689
40,10,152.131896
42,8,152.1499
38,12,152.177907
39,11,152.203912
30,20,152.250923
40,10,152.273927
38,12,152.301934
37,13,152.331941
38,12,152.359947
39,11,152.384953
37,13,152.41496
41,9,152.435964
32,18,152.476974
41,9,152.498979
32,18,152.540988
30,20,152.587998
37,13,152.619005
38,12,152.648011
40,10,152.671017
40,10,152.697023
42,8,152.715027
40,10,152.739032
40,10,152.763038
42,8,152.782042
34,16,152.81905
20,30,152.888066
27,23,152.941891
41,9,152.963896
41,9,152.984901
42,8,153.004905
39,11,153.031912
42,8,153.051916
41,9,153.948833
39,11,153.975838
41,9,153.997843
40,10,154.019811
38,12,154.047809
40,10,154.069814
41,9,154.093819
39,11,154.118825
37,13,154.150805
40,10,154.175811
37,13,154.206818
33,17,154.244827
38,12,154.273833
39,11,154.298839
40,10,154.323859
40,10,154.346864
28,22,154.400877
40,10,154.424882
30,20,154.472893
33,17,154.513902
40,10,154.538907
40,10,154.562912
42,8,154.582917
42,8,154.601922
30,20,154.646804
41,9,154.667809
41,9,154.689815
36,14,154.722821
42,8,154.741826
41,9,154.765035
28,22,154.819793
42,8,154.839789
37,13,154.870796
34,16,154.909805
40,10,154.93381
30,20,154.97982
41,9,155.005826
32,18,155.045791
33,17,155.088801
24,26,155.152815
35,15,155.193825
41,9,155.215829
42,8,155.236794
40,10,155.2628
42,8,155.282804
36,14,155.316812
40,10,155.340794
38,12,155.370801
36,14,155.406808
38,12,155.436815
39,11,155.461821
36,14,155.492827
32,18,155.541847
41,9,155.565852
39,11,155.592992
29,21,155.645689
37,13,155.680698
29,21,155.733708
39,11,155.759715
39,11,155.787721
38,12,155.817728
42,8,155.83885
41,9,155.859855
39,11,155.887861
34,16,155.92687
38,12,155.957877
40,10,155.985883
39,11,156.01489
32,18,156.058784
27,23,156.119797
32,18,156.165961
38,12,156.196968
29,21,156.24898
36,14,156.282988
32,18,156.324997
38,12,156.356004
39,11,156.38401
37,13,156.416017
19,31,156.496035
32,18,156.545046
38,12,156.575052
38,12,156.607059
37,13,156.640068
40,10,156.666073
41,9,156.690078
35,15,156.728087
37,13,156.758094
36,14,156.792101
42,8,156.812106
38,12,156.841112
26,24,156.899126
42,8,156.92113
39,11,156.949137
41,9,156.971141
39,11,156.997147
42,8,157.017152
34,16,157.05616
42,8,157.077165
39,11,157.105171
34,16,157.14318
39,11,157.169186
-5,55,157.304216
38,12,157.331222
30,20,157.376232
22,28,157.441246
41,9,157.463251
40,10,157.489257
38,12,157.515263
28,22,157.567275
42,8,157.586279
28,22,157.63729
31,19,157.6793
40,10,157.702305
40,10,157.727311
35,15,157.762318
42,8,157.781323
41,9,157.803328
31,19,157.847338
40,10,157.871343
36,14,157.906351
40,10,157.929356
37,13,157.959362
35,15,157.995371
34,16,158.033379
37,13,158.063385
42,8,158.083391
37,13,158.115397
40,10,158.137402
36,14,158.17041
36,14,158.202417
38,12,158.233424
38,12,158.26243
40,10,158.286436
42,8,158.30544
28,22,158.358451
38,12,158.386458
26,24,158.44147
35,15,158.476478
38,12,158.504485
36,14,158.536492
32,18,158.577501
35,15,158.613508
36,14,158.645516
28,22,158.696528
39,11,158.721533
41,9,158.743538
40,10,158.769544
29,21,158.819555
34,16,158.858725
25,25,159.821939
26,24,159.876952
26,24,159.931965
36,14,159.964972
42,8,159.983977
40,10,160.008982
35,15,160.044113
39,11,160.070119
36,14,160.106127
25,25,160.16714
41,9,160.188145
34,16,160.22534
38,12,160.254347
35,15,160.288354
36,14,160.322361
40,10,160.344366
38,12,160.371373
41,9,160.392378
42,8,160.411381
30,20,160.458392
40,10,160.481397
32,18,160.523406
39,11,160.549413
41,9,160.570417
38,12,160.599424
41,9,160.622429
39,11,160.649435
35,15,160.689444
42,8,160.710449
27,23,160.767461
36,14,160.803469
38,12,160.834476
38,12,160.863482
-60,10,160.890489
42,8,160.910493
8,42,161.013516
32,18,161.061527
36,14,161.096534
40,10,161.12054
20,30,161.195558
39,11,161.225564
42,8,161.247569
42,8,161.269574
36,14,161.306582
41,9,161.330587
36,14,161.367596
32,18,161.413606
40,10,161.440612
42,8,161.461616
42,8,161.483622
37,13,161.51863
18,32,161.605649
32,18,161.652659
42,8,161.675664
36,14,161.712672
34,16,161.754682
37,13,161.788689
39,11,161.820696
34,16,161.862706
38,12,161.894714
8,42,161.995736
39,11,162.023743
39,11,162.050749
42,8,162.070753
38,12,162.10176
39,11,162.126765
40,10,162.151771
40,10,162.177777
42,8,162.196781
24,26,162.257984
37,13,162.289991
38,12,162.321999
34,16,162.364008
40,10,162.388013
42,8,162.408018
40,10,162.433023
38,12,162.461029
40,10,162.485035
35,15,162.523044
40,10,162.546048
42,8,162.566053
34,16,162.608062
39,11,162.632068
36,14,162.664075
42,8,162.683079
34,16,162.718087
40,10,162.742093
34,16,162.782101
38,12,162.811108
39,11,162.840114
33,17,162.881123
37,13,162.913131
42,8,162.931135
36,14,162.965336
30,20,163.013348
36,14,163.051356
40,10,163.077362
33,17,163.123372
42,8,163.142375
42,8,163.161381
42,8,163.181385
37,13,163.213392
37,13,163.2484
42,8,163.269405
37,13,163.331418
42,8,163.373428
38,12,163.441443
40,10,163.47245
26,24,163.533463
39,11,163.56147
38,12,163.593478
40,10,163.619483
41,9,163.644489
42,8,163.666494
42,8,163.688499
40,10,163.715735
42,8,163.737739
37,13,163.772748
32,18,163.819758
41,9,163.841762
40,10,163.868769
36,14,163.904777
39,11,163.932783
41,9,163.954788
39,11,163.983795
42,8,164.0068
31,19,164.054811
35,15,164.095819
37,13,164.138829
42,8,164.163835
42,8,164.181839
41,9,164.205844
42,8,164.22985
40,10,164.253855
-58,8,164.275859
36,14,164.312737
41,9,164.334742
35,15,164.376751
38,12,164.405758
39,11,164.437765
38,12,164.468772
42,8,164.488776
34,16,164.530786
36,14,164.569795
30,20,164.619806
35,15,164.658815
40,10,164.687821
27,23,164.750835
42,8,164.77184
41,9,164.797846
41,9,164.819851
31,19,164.869862
42,8,164.891866
38,12,164.923874
33,17,164.965883
42,8,164.985887
22,28,165.057904
38,12,165.090911
-60,10,166.092135
42,8,166.114141
42,8,166.135145
39,11,166.16215
42,8,166.182156
40,10,166.20416
38,12,166.235167
35,15,166.274176
38,12,166.304183
40,10,166.329188
31,19,166.379199
37,13,166.413207
36,14,166.447214
42,8,166.47022
39,11,166.498226
42,8,166.51723
38,12,166.547237
40,10,166.571242
35,15,166.60825
42,8,166.628255
34,16,166.665264
23,27,166.732278
37,13,166.765286
40,10,166.789291
42,8,166.809296
38,12,166.841303
39,11,166.870309
40,10,166.894315
40,10,166.91932
41,9,166.944325
38,12,166.976332
31,19,167.023343
37,13,167.05654
39,11,167.084547
40,10,167.110552
40,10,167.135558
37,13,167.168565
35,15,167.207574
42,8,167.226578
32,18,167.273589
42,8,167.293593
37,13,167.325601
42,8,167.346605
30,20,167.395616
36,14,167.432624
37,13,167.465631
40,10,167.490637
42,8,167.509641
37,13,167.544649
39,11,167.572655
34,16,167.611664
39,11,167.63767
40,10,167.662675
40,10,167.686681
41,9,167.713687
42,8,167.734691
39,11,167.759697
30,20,167.809709
42,8,167.828713
31,19,167.874723
40,10,167.899728
40,10,167.923733
37,13,167.956741
42,8,167.978746
38,12,168.009753
36,14,168.044761
26,24,168.102774
36,14,168.137782
38,12,168.168789
38,12,168.199034
42,8,168.221039
42,8,168.242043
